593.45, 856.51, 604.97
592.5, 855.41, 729.96
351.73, 599.48, 600.05
353.51, 597.94, 725.03
355.29, 596.4, 850.01
351.35, 724.47, 601.6
353.12, 722.93, 726.57
354.9, 721.39, 851.55
350.96, 849.46, 603.14
352.74, 847.92, 728.12
354.52, 846.38, 853.1
476.72, 599.88, 598.28
478.5, 598.35, 723.26
480.28, 596.81, 848.24
476.33, 724.87, 599.82
478.11, 723.34, 724.8
479.89, 721.8, 849.78
475.95, 849.86, 601.37
477.72, 848.33, 726.34
479.5, 846.79, 851.32
601.71, 600.29, 596.51
603.48, 598.76, 721.48
605.26, 597.22, 846.46
601.32, 725.28, 598.05
603.1, 723.75, 723.03
604.88, 722.21, 848.01
600.93, 850.27, 599.59
602.71, 848.74, 724.57
604.49, 847.2, 849.55
473.34, 98.46, 100.8
477.08, 96.13, 225.72
480.81, 93.79, 350.64
469.84, 223.39, 103.24
473.58, 221.05, 228.16
477.31, 218.72, 353.08
466.34, 348.32, 105.68
470.08, 345.98, 230.6
473.81, 343.64, 355.53
598.23, 102.03, 97.13
601.97, 99.7, 222.05
605.71, 97.36, 346.97
594.73, 226.96, 99.57
598.47, 224.62, 224.49
602.21, 222.29, 349.41
591.23, 351.89, 102.01
594.97, 349.55, 226.93
598.71, 347.21, 351.85
723.13, 105.6, 93.46
726.87, 103.27, 218.38
730.6, 100.93, 343.3
719.63, 230.53, 95.9
723.37, 228.19, 220.82
727.1, 225.86, 345.74
716.13, 355.46, 98.34
719.87, 353.12, 223.26
723.6, 350.79, 348.18
475.61, 101.75, 226.99
475.64, 101.35, 351.99
475.67, 100.95, 476.98
472.4, 226.71, 227.38
472.43, 226.31, 352.38
472.46, 225.91, 477.38
469.19, 351.67, 227.78
469.22, 351.27, 352.78
469.25, 350.87, 477.78
600.57, 104.96, 226.97
600.6, 104.56, 351.97
600.63, 104.16, 476.97
597.36, 229.92, 227.36
597.39, 229.52, 352.36
597.42, 229.12, 477.36
594.15, 354.87, 227.76
594.18, 354.48, 352.76
594.21, 354.08, 477.76
725.53, 108.17, 226.95
725.56, 107.77, 351.95
725.59, 107.37, 476.95
722.32, 233.12, 227.34
722.35, 232.73, 352.34
722.38, 232.33, 477.34
719.11, 358.08, 227.74
719.14, 357.68, 352.74
719.17, 357.29, 477.74
476.6, 101.82, 351.63
475.46, 103.05, 476.62
474.31, 104.28, 601.6
479.37, 226.79, 350.42
478.23, 228.02, 475.41
477.08, 229.25, 600.4
482.15, 351.75, 349.22
481.0, 352.98, 474.21
479.85, 354.21, 599.2
601.57, 99.06, 352.8
600.42, 100.29, 477.79
599.27, 101.52, 602.78
604.34, 224.03, 351.6
603.19, 225.26, 476.59
602.04, 226.49, 601.58
607.11, 348.99, 350.39
605.96, 350.22, 475.38
604.81, 351.45, 600.37
726.53, 96.3, 353.98
725.38, 97.53, 478.97
724.23, 98.76, 603.96
729.3, 221.27, 352.77
728.15, 222.5, 477.76
727.01, 223.73, 602.75
732.07, 346.23, 351.57
730.93, 347.46, 476.56
729.78, 348.69, 601.55
475.47, 100.3, 473.88
477.34, 101.16, 598.86
479.22, 102.02, 723.84
477.83, 225.27, 472.98
479.7, 226.13, 597.96
481.57, 227.0, 722.94
480.18, 350.24, 472.08
482.06, 351.11, 597.06
483.93, 351.97, 722.04
600.43, 97.93, 472.02
602.31, 98.79, 597.0
604.18, 99.65, 721.98
602.79, 222.9, 471.12
604.66, 223.76, 596.1
606.54, 224.63, 721.09
605.15, 347.87, 470.22
607.02, 348.74, 595.2
608.9, 349.6, 720.19
725.4, 95.55, 470.16
727.27, 96.42, 595.14
729.14, 97.28, 720.13
727.75, 220.53, 469.26
729.63, 221.39, 594.24
731.5, 222.26, 719.23
730.11, 345.5, 468.36
731.99, 346.37, 593.35
733.86, 347.23, 718.33
476.24, 100.86, 599.39
475.97, 101.98, 724.38
475.7, 103.09, 849.38
473.51, 225.83, 598.26
473.25, 226.94, 723.26
472.98, 228.06, 848.25
470.79, 350.79, 597.14
470.52, 351.91, 722.14
470.26, 353.02, 847.13
601.21, 103.59, 599.63
600.94, 104.7, 724.62
600.67, 105.82, 849.62
598.48, 228.55, 598.51
598.22, 229.67, 723.5
597.95, 230.78, 848.5
595.76, 353.52, 597.39
595.49, 354.63, 722.38
595.23, 355.75, 847.38
726.18, 106.31, 599.87
725.91, 107.43, 724.87
725.64, 108.54, 849.86
723.45, 231.28, 598.75
723.19, 232.39, 723.74
722.92, 233.51, 848.74
720.73, 356.24, 597.63
720.46, 357.36, 722.62
720.2, 358.47, 847.62
476.09, 224.81, 100.33
473.07, 222.91, 225.28
470.06, 221.02, 350.23
475.65, 349.8, 102.22
472.63, 347.9, 227.17
469.62, 346.0, 352.12
475.21, 474.78, 104.11
472.19, 472.88, 229.06
469.18, 470.99, 354.01
601.05, 225.2, 103.35
598.04, 223.31, 228.3
595.02, 221.41, 353.25
600.61, 350.19, 105.24
597.6, 348.29, 230.19
594.58, 346.39, 355.14
600.17, 475.17, 107.13
597.16, 473.28, 232.08
594.14, 471.38, 357.03
726.01, 225.6, 106.37
723.0, 223.7, 231.32
719.98, 221.8, 356.27
725.57, 350.58, 108.26
722.56, 348.69, 233.21
719.54, 346.79, 358.16
725.13, 475.57, 110.15
722.12, 473.67, 235.1
719.1, 471.77, 360.05
475.5, 224.45, 223.02
474.81, 227.11, 347.99
474.13, 229.77, 472.96
472.07, 349.37, 220.34
471.39, 352.04, 345.31
470.71, 354.7, 470.28
468.65, 474.3, 217.66
467.97, 476.96, 342.63
467.28, 479.62, 467.6
600.45, 227.89, 223.63
599.77, 230.55, 348.6
599.08, 233.21, 473.57
597.02, 352.81, 220.95
596.34, 355.47, 345.92
595.66, 358.14, 470.89
593.6, 477.74, 218.27
592.92, 480.4, 343.24
592.23, 483.06, 468.21
725.4, 231.33, 224.23
724.72, 233.99, 349.2
724.04, 236.65, 474.17
721.97, 356.25, 221.56
721.29, 358.91, 346.53
720.61, 361.57, 471.5
718.55, 481.18, 218.88
717.87, 483.84, 343.85
717.19, 486.5, 468.82
476.39, 223.26, 348.3
474.22, 226.11, 473.25
472.06, 228.96, 598.2
474.18, 348.2, 345.41
472.02, 351.05, 470.36
469.86, 353.9, 595.31
471.98, 473.15, 342.53
469.82, 476.0, 467.47
467.66, 478.85, 592.42
601.35, 225.51, 350.41
599.19, 228.36, 475.36
597.02, 231.21, 600.31
599.15, 350.45, 347.53
596.98, 353.3, 472.47
594.82, 356.15, 597.42
596.94, 475.4, 344.64
594.78, 478.25, 469.59
592.62, 481.1, 594.54
726.31, 227.76, 352.53
724.15, 230.61, 477.47
721.99, 233.46, 602.42
724.11, 352.71, 349.64
721.95, 355.56, 474.59
719.78, 358.4, 599.53
721.91, 477.65, 346.75
719.74, 480.5, 471.7
717.58, 483.35, 596.65
473.18, 224.29, 473.94
475.94, 226.72, 598.88
478.71, 229.15, 723.83
475.56, 349.24, 471.45
478.33, 351.67, 596.39
481.09, 354.11, 721.34
477.95, 474.19, 468.96
480.71, 476.63, 593.91
483.48, 479.06, 718.85
598.12, 221.85, 471.22
600.89, 224.28, 596.16
603.66, 226.72, 721.11
600.51, 346.8, 468.73
603.28, 349.24, 593.68
606.04, 351.67, 718.62
602.89, 471.76, 466.24
605.66, 474.19, 591.19
608.43, 476.62, 716.14
723.07, 219.41, 468.5
725.84, 221.84, 593.44
728.6, 224.28, 718.39
725.46, 344.36, 466.01
728.22, 346.8, 590.96
730.99, 349.23, 715.9
727.84, 469.32, 463.53
730.61, 471.75, 588.47
733.37, 474.18, 713.42
473.28, 223.55, 598.39
475.14, 225.09, 723.37
477.0, 226.63, 848.34
469.98, 348.5, 596.9
471.84, 350.04, 721.88
473.7, 351.58, 846.85
466.68, 473.45, 595.41
468.54, 474.99, 720.39
470.4, 476.53, 845.37
598.22, 226.83, 596.49
600.09, 228.37, 721.47
601.95, 229.91, 846.44
594.93, 351.78, 595.0
596.79, 353.32, 719.98
598.65, 354.86, 844.95
591.63, 476.73, 593.51
593.49, 478.26, 718.49
595.35, 479.8, 843.47
723.17, 230.11, 594.59
725.03, 231.65, 719.57
726.89, 233.19, 844.54
719.87, 355.06, 593.1
721.73, 356.59, 718.08
723.59, 358.13, 843.05
716.57, 480.0, 591.61
718.43, 481.54, 716.59
720.29, 483.08, 841.57
474.95, 350.81, 101.42
476.76, 348.43, 226.39
478.57, 346.05, 351.35
473.61, 475.78, 103.83
475.42, 473.4, 228.79
477.23, 471.01, 353.76
472.27, 600.75, 106.23
474.08, 598.37, 231.19
475.89, 595.98, 356.16
599.93, 352.19, 99.64
601.74, 349.8, 224.61
603.55, 347.42, 349.57
598.59, 477.16, 102.04
600.4, 474.77, 227.01
602.21, 472.39, 351.97
597.25, 602.13, 104.45
599.06, 599.74, 229.41
600.87, 597.36, 354.37
724.91, 353.56, 97.86
726.72, 351.18, 222.82
728.53, 348.8, 347.79
723.57, 478.53, 100.26
725.38, 476.15, 225.22
727.19, 473.77, 350.19
722.23, 603.5, 102.66
724.04, 601.12, 227.63
725.85, 598.74, 352.59
473.52, 351.47, 223.43
470.8, 352.26, 348.4
468.08, 353.04, 473.37
471.79, 476.46, 222.61
469.07, 477.24, 347.58
466.35, 478.03, 472.55
470.06, 601.44, 221.79
467.34, 602.23, 346.76
464.62, 603.01, 471.72
598.48, 353.22, 226.14
595.76, 354.0, 351.11
593.04, 354.79, 476.08
596.75, 478.2, 225.32
594.03, 478.99, 350.29
591.31, 479.77, 475.25
595.02, 603.19, 224.5
592.3, 603.98, 349.46
589.58, 604.76, 474.43
723.44, 354.97, 228.85
720.72, 355.75, 353.82
718.0, 356.54, 478.79
721.71, 479.95, 228.03
718.99, 480.74, 353.0
716.27, 481.52, 477.96
719.98, 604.94, 227.2
717.26, 605.72, 352.17
714.54, 606.51, 477.14
475.9, 348.05, 348.68
477.12, 346.06, 473.66
478.35, 344.07, 598.63
473.91, 473.01, 350.69
475.13, 471.02, 475.67
476.36, 469.03, 600.64
471.91, 597.98, 352.7
473.14, 595.99, 477.67
474.36, 594.0, 602.65
600.88, 350.06, 347.49
602.1, 348.07, 472.46
603.33, 346.08, 597.44
598.89, 475.03, 349.5
600.11, 473.04, 474.47
601.33, 471.05, 599.45
596.89, 599.99, 351.5
598.12, 598.0, 476.48
599.34, 596.01, 601.46
725.86, 352.07, 346.29
727.08, 350.08, 471.27
728.3, 348.09, 596.25
723.86, 477.04, 348.3
725.09, 475.05, 473.28
726.31, 473.06, 598.26
721.87, 602.01, 350.31
723.1, 600.02, 475.29
724.32, 598.03, 600.27
474.42, 349.05, 475.65
476.54, 352.26, 600.6
478.67, 355.47, 725.54
470.98, 473.96, 472.51
473.1, 477.17, 597.45
475.22, 480.38, 722.39
467.53, 598.87, 469.36
469.66, 602.08, 594.3
471.78, 605.29, 719.24
599.36, 352.44, 473.45
601.48, 355.65, 598.39
603.6, 358.85, 723.33
595.91, 477.35, 470.3
598.03, 480.56, 595.24
600.16, 483.77, 720.18
592.47, 602.26, 467.15
594.59, 605.47, 592.09
596.71, 608.68, 717.03
724.29, 355.82, 471.24
726.41, 359.03, 596.18
728.54, 362.24, 721.12
720.85, 480.74, 468.09
722.97, 483.95, 593.03
725.09, 487.16, 717.97
717.4, 605.65, 464.94
719.53, 608.86, 589.88
721.65, 612.07, 714.82
475.45, 351.43, 599.54
475.66, 351.26, 724.54
475.86, 351.1, 849.54
474.97, 476.43, 599.71
475.17, 476.26, 724.71
475.38, 476.09, 849.71
474.48, 601.43, 599.88
474.69, 601.26, 724.88
474.9, 601.09, 849.88
600.45, 351.92, 599.33
600.65, 351.75, 724.33
600.86, 351.58, 849.33
599.97, 476.92, 599.5
600.17, 476.75, 724.5
600.38, 476.58, 849.5
599.48, 601.92, 599.67
599.69, 601.75, 724.67
599.89, 601.58, 849.67
725.45, 352.4, 599.13
725.65, 352.23, 724.12
725.86, 352.06, 849.12
724.96, 477.4, 599.3
725.17, 477.23, 724.3
725.38, 477.06, 849.29
724.48, 602.4, 599.47
724.69, 602.23, 724.47
724.89, 602.06, 849.47
474.86, 473.85, 100.33
475.03, 473.44, 225.33
475.19, 473.03, 350.32
475.51, 598.84, 100.73
475.67, 598.44, 225.73
475.84, 598.03, 350.73
476.15, 723.84, 101.14
476.32, 723.44, 226.14
476.49, 723.03, 351.14
599.86, 473.2, 100.16
600.02, 472.79, 225.16
600.19, 472.39, 350.16
600.51, 598.2, 100.56
600.67, 597.79, 225.56
600.84, 597.38, 350.56
601.15, 723.2, 100.97
601.32, 722.79, 225.97
601.48, 722.38, 350.97
724.86, 472.55, 99.99
725.02, 472.15, 224.99
725.19, 471.74, 349.99
725.5, 597.55, 100.4
725.67, 597.14, 225.4
725.83, 596.74, 350.4
726.15, 722.55, 100.8
726.32, 722.14, 225.8
726.48, 721.74, 350.8
473.3, 474.13, 225.79
473.55, 472.32, 350.78
473.79, 470.51, 475.76
474.04, 599.11, 227.59
474.28, 597.3, 352.58
474.53, 595.5, 477.57
474.77, 724.09, 229.4
475.02, 722.29, 354.38
475.26, 720.48, 479.37
598.3, 473.39, 225.53
598.54, 471.59, 350.52
598.79, 469.78, 475.51
599.03, 598.38, 227.34
599.28, 596.57, 352.32
599.52, 594.77, 477.31
599.77, 723.36, 229.14
600.01, 721.56, 354.13
600.26, 719.75, 479.11
723.3, 472.66, 225.28
723.54, 470.86, 350.26
723.79, 469.05, 475.25
724.03, 597.65, 227.08
724.28, 595.84, 352.07
724.52, 594.03, 477.05
724.77, 722.63, 228.88
725.01, 720.82, 353.87
725.26, 719.02, 478.86
474.02, 474.43, 349.74
472.57, 471.72, 474.7
471.13, 469.01, 599.66
473.72, 599.4, 352.44
472.28, 596.69, 477.41
470.84, 593.98, 602.37
473.42, 724.37, 355.15
471.98, 721.66, 480.11
470.54, 718.95, 605.07
599.01, 474.7, 351.19
597.57, 471.99, 476.15
596.12, 469.28, 601.11
598.71, 599.67, 353.89
597.27, 596.96, 478.85
595.83, 594.25, 603.82
598.42, 724.64, 356.6
596.97, 721.93, 481.56
595.53, 719.22, 606.52
724.0, 474.96, 352.63
722.56, 472.25, 477.6
721.11, 469.54, 602.56
723.7, 599.93, 355.34
722.26, 597.22, 480.3
720.82, 594.51, 605.26
723.41, 724.9, 358.05
721.96, 722.19, 483.01
720.52, 719.48, 607.97
473.21, 474.92, 476.56
476.8, 475.46, 601.5
480.39, 475.99, 726.45
476.56, 599.88, 475.93
480.15, 600.41, 600.88
483.74, 600.94, 725.82
479.9, 724.83, 475.3
483.5, 725.36, 600.25
487.09, 725.89, 725.2
598.11, 471.56, 472.98
601.7, 472.09, 597.93
605.3, 472.62, 722.87
601.46, 596.51, 472.35
605.05, 597.04, 597.3
608.65, 597.57, 722.25
604.81, 721.47, 471.72
608.4, 722.0, 596.67
611.99, 722.53, 721.62
723.01, 468.2, 469.4
726.61, 468.73, 594.35
730.2, 469.26, 719.3
726.36, 593.15, 468.77
729.96, 593.68, 593.72
733.55, 594.21, 718.67
729.71, 718.1, 468.15
733.3, 718.63, 593.09
736.9, 719.16, 718.04
474.79, 474.96, 601.62
471.8, 476.34, 726.57
468.81, 477.71, 851.53
471.85, 599.92, 600.17
468.86, 601.29, 725.13
465.87, 602.67, 850.09
468.91, 724.88, 598.73
465.92, 726.25, 723.69
462.93, 727.62, 848.64
599.72, 477.94, 604.57
596.73, 479.31, 729.53
593.74, 480.68, 854.48
596.78, 602.89, 603.13
593.79, 604.27, 728.08
590.8, 605.64, 853.04
593.84, 727.85, 601.68
590.85, 729.22, 726.64
587.86, 730.6, 851.6
724.65, 480.91, 607.53
721.66, 482.29, 732.48
718.67, 483.66, 857.44
721.71, 605.87, 606.08
718.72, 607.24, 731.04
715.73, 608.62, 856.0
718.76, 730.83, 604.64
715.78, 732.2, 729.59
712.79, 733.57, 854.55
475.21, 601.74, 101.12
472.41, 601.97, 226.09
469.61, 602.2, 351.06
476.53, 726.73, 100.92
473.73, 726.97, 225.88
470.93, 727.2, 350.85
477.84, 851.73, 100.71
475.04, 851.96, 225.68
472.24, 852.19, 350.65
600.17, 600.43, 103.92
597.37, 600.66, 228.89
594.58, 600.9, 353.86
601.49, 725.42, 103.72
598.69, 725.66, 228.69
595.89, 725.89, 353.65
602.8, 850.42, 103.52
600.0, 850.65, 228.48
597.2, 850.88, 353.45
725.14, 599.12, 106.72
722.34, 599.35, 231.69
719.54, 599.59, 356.66
726.45, 724.11, 106.52
723.65, 724.35, 231.49
720.85, 724.58, 356.46
727.76, 849.11, 106.32
724.96, 849.34, 231.29
722.17, 849.57, 356.25
476.62, 599.81, 224.13
476.65, 602.48, 349.1
476.68, 605.15, 474.07
473.79, 724.75, 221.46
473.82, 727.42, 346.43
473.85, 730.09, 471.4
470.96, 849.69, 218.79
470.99, 852.36, 343.76
471.02, 855.03, 468.74
601.58, 602.64, 224.04
601.61, 605.31, 349.01
601.64, 607.98, 473.98
598.76, 727.58, 221.37
598.79, 730.25, 346.34
598.82, 732.92, 471.31
595.93, 852.52, 218.7
595.96, 855.19, 343.67
595.99, 857.86, 468.65
726.55, 605.46, 223.95
726.58, 608.13, 348.92
726.61, 610.8, 473.89
723.73, 730.4, 221.28
723.75, 733.07, 346.25
723.78, 735.74, 471.22
720.9, 855.34, 218.61
720.93, 858.01, 343.58
720.96, 860.68, 468.56
474.1, 598.59, 350.54
475.87, 600.5, 475.51
477.64, 602.41, 600.49
472.85, 723.57, 348.65
474.62, 725.48, 473.62
476.39, 727.39, 598.59
471.61, 848.55, 346.75
473.37, 850.46, 471.73
475.14, 852.37, 596.7
599.08, 599.81, 348.75
600.85, 601.72, 473.73
602.62, 603.63, 598.7
597.83, 724.79, 346.86
599.6, 726.7, 471.83
601.37, 728.61, 596.81
596.59, 849.77, 344.97
598.36, 851.68, 469.94
600.13, 853.59, 594.91
724.06, 601.03, 346.96
725.83, 602.94, 471.94
727.6, 604.85, 596.91
722.81, 726.01, 345.07
724.58, 727.92, 470.04
726.35, 729.83, 595.02
721.57, 850.99, 343.18
723.34, 852.9, 468.15
725.11, 854.81, 593.12
473.46, 600.27, 475.51
473.19, 600.72, 600.51
472.91, 601.16, 725.51
470.81, 725.25, 475.06
470.53, 725.69, 600.06
470.25, 726.13, 725.06
468.15, 850.22, 474.61
467.88, 850.66, 599.61
467.6, 851.1, 724.61
598.43, 602.93, 475.77
598.16, 603.37, 600.77
597.88, 603.82, 725.77
595.78, 727.9, 475.33
595.5, 728.34, 600.32
595.23, 728.79, 725.32
593.12, 852.87, 474.88
592.85, 853.32, 599.88
592.57, 853.76, 724.88
723.4, 605.59, 476.04
723.13, 606.03, 601.04
722.85, 606.47, 726.04
720.75, 730.56, 475.59
720.47, 731.0, 600.59
720.2, 731.44, 725.59
718.1, 855.53, 475.14
717.82, 855.97, 600.14
717.54, 856.41, 725.14
473.45, 600.93, 601.22
474.54, 602.52, 726.21
475.63, 604.12, 851.19
471.51, 725.9, 599.64
472.6, 727.5, 724.63
473.68, 729.09, 849.61
469.56, 850.88, 598.06
470.65, 852.47, 723.05
471.74, 854.07, 848.03
598.43, 602.86, 600.11
599.52, 604.45, 725.1
600.61, 606.05, 850.08
596.49, 727.83, 598.53
597.58, 729.43, 723.52
598.66, 731.03, 848.5
594.54, 852.81, 596.95
595.63, 854.4, 721.94
596.72, 856.0, 846.92
723.41, 604.79, 599.0
724.5, 606.39, 723.99
725.59, 607.98, 848.97
721.47, 729.76, 597.42
722.56, 731.36, 722.41
723.64, 732.96, 847.39
719.52, 854.74, 595.84
720.61, 856.33, 720.83
721.7, 857.93, 845.81
600.06, 98.2, 101.66
596.44, 95.83, 226.59
592.82, 93.46, 351.52
601.15, 223.18, 104.07
597.53, 220.81, 228.99
593.91, 218.44, 353.92
602.23, 348.15, 106.47
598.61, 345.78, 231.39
594.99, 343.41, 356.32
725.0, 97.05, 105.26
721.38, 94.68, 230.19
717.77, 92.31, 355.11
726.09, 222.02, 107.66
722.47, 219.65, 232.59
718.85, 217.28, 357.51
727.17, 346.99, 110.07
723.55, 344.62, 234.99
719.94, 342.26, 359.92
849.95, 95.9, 108.86
846.33, 93.53, 233.78
842.71, 91.16, 358.71
851.03, 220.87, 111.26
847.41, 218.5, 236.19
843.79, 216.13, 361.11
852.12, 345.84, 113.66
848.5, 343.47, 238.59
844.88, 341.1, 363.51
598.53, 100.39, 223.69
598.54, 102.57, 348.67
598.56, 104.75, 473.65
596.38, 225.35, 221.51
596.39, 227.53, 346.49
596.41, 229.71, 471.47
594.23, 350.31, 219.33
594.24, 352.49, 344.31
594.25, 354.67, 469.29
723.52, 102.54, 223.64
723.53, 104.72, 348.62
723.54, 106.9, 473.6
721.36, 227.5, 221.46
721.38, 229.68, 346.44
721.39, 231.86, 471.42
719.21, 352.46, 219.28
719.23, 354.64, 344.26
719.24, 356.82, 469.24
848.5, 104.69, 223.59
848.51, 106.87, 348.57
848.52, 109.05, 473.55
846.35, 229.65, 221.41
846.36, 231.83, 346.39
846.37, 234.01, 471.38
844.2, 354.61, 219.23
844.21, 356.79, 344.22
844.22, 358.97, 469.2
598.59, 101.01, 349.01
601.81, 102.99, 473.95
605.04, 104.96, 598.89
601.13, 225.97, 346.96
604.35, 227.94, 471.91
607.58, 229.92, 596.85
603.66, 350.93, 344.92
606.89, 352.9, 469.87
610.11, 354.88, 594.81
723.52, 98.42, 345.82
726.74, 100.4, 470.77
729.97, 102.37, 595.71
726.06, 223.38, 343.78
729.28, 225.35, 468.72
732.51, 227.33, 593.67
728.6, 348.34, 341.74
731.82, 350.31, 466.68
735.05, 352.29, 591.62
848.45, 95.83, 342.64
851.68, 97.81, 467.58
854.9, 99.78, 592.53
850.99, 220.79, 340.6
854.22, 222.76, 465.54
857.44, 224.74, 590.48
853.53, 345.75, 338.56
856.75, 347.72, 463.5
859.98, 349.7, 588.44
601.2, 101.45, 476.29
599.79, 101.42, 601.28
598.39, 101.39, 726.27
603.42, 226.43, 476.34
602.02, 226.4, 601.33
600.61, 226.37, 726.32
605.64, 351.41, 476.39
604.24, 351.38, 601.38
602.84, 351.35, 726.37
726.17, 99.22, 477.69
724.76, 99.19, 602.68
723.36, 99.17, 727.68
728.39, 224.2, 477.74
726.99, 224.17, 602.74
725.58, 224.15, 727.73
730.62, 349.18, 477.79
729.21, 349.15, 602.79
727.81, 349.13, 727.78
851.14, 96.99, 479.1
849.74, 96.97, 604.09
848.33, 96.94, 729.08
853.36, 221.98, 479.15
851.96, 221.95, 604.14
850.56, 221.92, 729.13
855.59, 346.96, 479.2
854.18, 346.93, 604.19
852.78, 346.9, 729.18
598.76, 101.09, 600.29
599.07, 99.92, 725.28
599.37, 98.76, 850.28
599.44, 226.08, 601.45
599.74, 224.92, 726.45
600.05, 223.75, 851.44
600.11, 351.08, 602.62
600.42, 349.91, 727.61
600.73, 348.74, 852.61
723.76, 100.42, 599.97
724.07, 99.25, 724.97
724.37, 98.08, 849.96
724.44, 225.41, 601.14
724.74, 224.24, 726.13
725.05, 223.08, 851.13
725.11, 350.4, 602.31
725.42, 349.24, 727.3
725.72, 348.07, 852.29
848.76, 99.75, 599.66
849.06, 98.58, 724.66
849.37, 97.41, 849.65
849.43, 224.74, 600.83
849.74, 223.57, 725.82
850.05, 222.4, 850.82
850.11, 349.73, 601.99
850.42, 348.56, 726.99
850.72, 347.4, 851.98
598.79, 223.81, 99.38
601.72, 225.02, 224.34
604.65, 226.24, 349.3
600.56, 348.79, 98.13
603.5, 350.0, 223.09
606.43, 351.22, 348.05
602.34, 473.77, 96.87
605.27, 474.98, 221.83
608.2, 476.2, 346.79
723.74, 222.0, 96.47
726.67, 223.22, 221.43
729.61, 224.43, 346.39
725.51, 346.98, 95.21
728.45, 348.2, 220.17
731.38, 349.41, 345.13
727.29, 471.96, 93.95
730.22, 473.18, 218.91
733.16, 474.39, 343.87
848.69, 220.2, 93.55
851.63, 221.41, 218.51
854.56, 222.63, 343.47
850.47, 345.18, 92.3
853.4, 346.39, 217.25
856.33, 347.61, 342.21
852.24, 470.16, 91.04
855.18, 471.37, 216.0
858.11, 472.59, 340.96
598.02, 224.39, 224.43
598.6, 221.25, 349.39
599.18, 218.11, 474.34
599.39, 349.35, 227.56
599.97, 346.2, 352.52
600.55, 343.06, 477.48
600.76, 474.3, 230.7
601.34, 471.16, 355.66
601.91, 468.01, 480.62
723.01, 223.04, 223.81
723.59, 219.9, 348.77
724.17, 216.75, 473.73
724.38, 347.99, 226.95
724.96, 344.85, 351.91
725.54, 341.71, 476.87
725.75, 472.95, 230.09
726.33, 469.8, 355.05
726.91, 466.66, 480.01
848.0, 221.69, 223.2
848.58, 218.54, 348.16
849.16, 215.4, 473.12
849.37, 346.64, 226.34
849.95, 343.49, 351.3
850.53, 340.35, 476.25
850.74, 471.59, 229.47
851.32, 468.45, 354.43
851.9, 465.3, 479.39
598.2, 223.01, 350.68
597.28, 221.86, 475.67
596.36, 220.71, 600.66
597.45, 348.0, 351.82
596.53, 346.85, 476.81
595.6, 345.7, 601.81
596.69, 472.99, 352.97
595.77, 471.84, 477.96
594.85, 470.69, 602.95
723.2, 223.75, 351.61
722.28, 222.61, 476.6
721.35, 221.46, 601.59
722.44, 348.75, 352.75
721.52, 347.6, 477.74
720.6, 346.45, 602.73
721.69, 473.74, 353.9
720.76, 472.59, 478.89
719.84, 471.44, 603.88
848.19, 224.5, 352.54
847.27, 223.35, 477.53
846.35, 222.2, 602.52
847.44, 349.49, 353.68
846.51, 348.35, 478.67
845.59, 347.2, 603.66
846.68, 474.49, 354.82
845.76, 473.34, 479.81
844.84, 472.19, 604.81
599.19, 226.91, 476.36
596.82, 224.03, 601.3
594.46, 221.15, 726.25
599.35, 351.87, 479.24
596.98, 349.0, 604.18
594.61, 346.12, 729.13
599.51, 476.84, 482.12
597.14, 473.96, 607.06
594.77, 471.09, 732.0
724.17, 226.69, 478.72
721.8, 223.82, 603.66
719.43, 220.94, 728.61
724.32, 351.66, 481.6
721.96, 348.78, 606.54
719.59, 345.91, 731.49
724.48, 476.63, 484.48
722.12, 473.75, 609.42
719.75, 470.88, 734.37
849.14, 226.48, 481.08
846.78, 223.6, 606.03
844.41, 220.73, 730.97
849.3, 351.45, 483.96
846.94, 348.57, 608.91
844.57, 345.7, 733.85
849.46, 476.41, 486.84
847.09, 473.54, 611.79
844.73, 470.66, 736.73
599.19, 225.99, 598.75
600.39, 225.04, 723.74
601.59, 224.09, 848.73
599.51, 350.99, 599.69
600.71, 350.04, 724.69
601.91, 349.08, 849.68
599.83, 475.99, 600.64
601.03, 475.03, 725.64
602.23, 474.08, 850.63
724.18, 225.68, 597.54
725.38, 224.73, 722.53
726.58, 223.77, 847.52
724.5, 350.68, 598.49
725.7, 349.72, 723.48
726.9, 348.77, 848.47
724.83, 475.67, 599.44
726.03, 474.72, 724.43
727.23, 473.77, 849.42
849.17, 225.37, 596.34
850.37, 224.41, 721.33
851.57, 223.46, 846.32
849.5, 350.36, 597.29
850.7, 349.41, 722.28
851.9, 348.46, 847.27
849.82, 475.36, 598.24
851.02, 474.4, 723.23
852.22, 473.45, 848.22
598.53, 350.74, 98.21
595.74, 352.29, 223.17
592.95, 353.84, 348.12
595.51, 475.69, 96.59
592.72, 477.24, 221.55
589.93, 478.79, 346.51
592.48, 600.64, 94.97
589.69, 602.19, 219.93
586.9, 603.74, 344.89
723.46, 353.8, 100.96
720.68, 355.35, 225.92
717.89, 356.9, 350.88
720.44, 478.75, 99.34
717.65, 480.3, 224.3
714.86, 481.85, 349.26
717.41, 603.7, 97.72
714.62, 605.25, 222.68
711.84, 606.81, 347.64
848.4, 356.86, 103.71
845.61, 358.41, 228.67
842.82, 359.96, 353.63
845.37, 481.81, 102.09
842.58, 483.36, 227.05
839.79, 484.91, 352.01
842.35, 606.76, 100.47
839.56, 608.31, 225.43
